Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	WBbt:0007854	IAO:0000115	any of two cells that generate all somatic tissues of the gonad proper (i.e. ovary or testis ) and genital ducts (e.g. uterus, vas deferens).	
INFO	lowercase_definition	WBbt:0007856	IAO:0000115	nucleus of pedigree B.arpaa	
INFO	lowercase_definition	WBbt:0007857	IAO:0000115	nucleus of pedigree B.alpp	
INFO	lowercase_definition	WBbt:0007858	IAO:0000115	nucleus of pedigree B.araa	
INFO	lowercase_definition	WBbt:0007859	IAO:0000115	nueleus of pedigree B.arpp	
INFO	lowercase_definition	WBbt:0007860	IAO:0000115	nucleus of pedigree B.arpapp	
INFO	lowercase_definition	WBbt:0007861	IAO:0000115	nucleus of pedigree B.alapapp	
INFO	lowercase_definition	WBbt:0007863	IAO:0000115	nucleus of pedigree B_alpha	
INFO	lowercase_definition	WBbt:0007864	IAO:0000115	nucleus of pedigree B_beta	
INFO	lowercase_definition	WBbt:0007865	IAO:0000115	nucleus of lineage B_alpha.l	
INFO	lowercase_definition	WBbt:0007866	IAO:0000115	nucleus of lineage B_alpha.r	
INFO	lowercase_definition	WBbt:0007867	IAO:0000115	nucleus of pedigree B_delta	
INFO	lowercase_definition	WBbt:0007868	IAO:0000115	nucleus of pedigree B_gamma	
INFO	lowercase_definition	WBbt:0007869	IAO:0000115	nucleus of pedigree U.lp	
INFO	lowercase_definition	WBbt:0007870	IAO:0000115	nucleus of lineage M.dlpa in male	
INFO	lowercase_definition	WBbt:0007871	IAO:0000115	nucleus of lineage M.dlpa in hermaphrodite	
INFO	lowercase_definition	WBbt:0007872	IAO:0000115	nucleus of pedigree M.drpa in male	
INFO	lowercase_definition	WBbt:0007873	IAO:0000115	nucleus of pedigree M.drpa in hermaphrodite	
INFO	lowercase_definition	WBbt:0007874	IAO:0000115	nucleus of pedigree M.vlpaa in male	
INFO	lowercase_definition	WBbt:0007875	IAO:0000115	nucleus of pedigree M.vlpaa in hermaphrodite	
INFO	lowercase_definition	WBbt:0007876	IAO:0000115	nucleus of pedigree M.vrpaa in male	
INFO	lowercase_definition	WBbt:0007877	IAO:0000115	nucleus of pedigree M.vrpaa in hermaphrodite	
INFO	lowercase_definition	WBbt:0007878	IAO:0000115	nucleus of pedigree P1 or P2	
INFO	lowercase_definition	WBbt:0007879	IAO:0000115	nucleus of pedigree P1, post-embryonic	
INFO	lowercase_definition	WBbt:0007880	IAO:0000115	nucleus of pedigree P2, post-embryonic	
INFO	lowercase_definition	WBbt:0007881	IAO:0000115	nucleus of pedigree P3 or P4	
INFO	lowercase_definition	WBbt:0007882	IAO:0000115	nucleus of pedigree P3, post-embryonic	
INFO	lowercase_definition	WBbt:0007883	IAO:0000115	nucleus of pedigree P4, post-embryonic	
INFO	lowercase_definition	WBbt:0007884	IAO:0000115	nucleus of pedigree P3.aapa	
INFO	lowercase_definition	WBbt:0007885	IAO:0000115	nucleus of pedigree P3.aapp	
INFO	lowercase_definition	WBbt:0007886	IAO:0000115	nucleus of pedigree P5 or P6	
INFO	lowercase_definition	WBbt:0007887	IAO:0000115	nucleus of pedigree P5, post-embryonic	
INFO	lowercase_definition	WBbt:0007888	IAO:0000115	nucleus of pedigree P6, post-embryonic	
INFO	lowercase_definition	WBbt:0007889	IAO:0000115	nucleus of pedigree P7 or P8	
INFO	lowercase_definition	WBbt:0007890	IAO:0000115	nucleus of pedigree P7, post-embryonic	
INFO	lowercase_definition	WBbt:0007891	IAO:0000115	nucleus of pedigree P8, post-embryonic	
INFO	lowercase_definition	WBbt:0007892	IAO:0000115	nucleus of pedigree P9 or P10	
INFO	lowercase_definition	WBbt:0007893	IAO:0000115	nucleus of pedigree P9, post-embryonic	
INFO	lowercase_definition	WBbt:0007894	IAO:0000115	nucleus of pedigree P10, post-embryonic	
INFO	lowercase_definition	WBbt:0007895	IAO:0000115	nucleus of pedigree P11 or P12	
INFO	lowercase_definition	WBbt:0007896	IAO:0000115	nucleus of pedigree P11, post-embryonic	
INFO	lowercase_definition	WBbt:0007897	IAO:0000115	nucleus of pedigree P12, post-embryonic	
INFO	lowercase_definition	WBbt:0007898	IAO:0000115	nucleus of pedigree P11.pa	
INFO	lowercase_definition	WBbt:0007899	IAO:0000115	nucleus of pedigree P11.pp	
INFO	lowercase_definition	WBbt:0007900	IAO:0000115	nucleus of pedigree P11.paa	
INFO	lowercase_definition	WBbt:0007901	IAO:0000115	nucleus of pedigree P11.pap	
INFO	lowercase_definition	WBbt:0007902	IAO:0000115	nucleus of pedigree P11.ppa	
INFO	lowercase_definition	WBbt:0007903	IAO:0000115	nucleus of pedigree P11.ppp	
INFO	lowercase_definition	WBbt:0007904	IAO:0000115	nucleus of pedigree TL.apapa	
INFO	lowercase_definition	WBbt:0007905	IAO:0000115	nucleus of pedigree TL.appapaaa	
INFO	lowercase_definition	WBbt:0007906	IAO:0000115	nucleus of pedigree TR.apapa	
INFO	lowercase_definition	WBbt:0007907	IAO:0000115	nucleus of pedigree TR.apapp	
INFO	lowercase_definition	WBbt:0007908	IAO:0000115	nucleus of pedigree TR.apappa	
INFO	lowercase_definition	WBbt:0007909	IAO:0000115	nucleus of pedigree TR.apappp	
INFO	lowercase_definition	WBbt:0007910	IAO:0000115	nucleus of pedigree TR.apappaa	
INFO	lowercase_definition	WBbt:0007911	IAO:0000115	nucleus of pedigree TR.apappap	
INFO	lowercase_definition	WBbt:0007912	IAO:0000115	nucleus of pedigree TR.apappaaa	
INFO	lowercase_definition	WBbt:0007913	IAO:0000115	nucleus of pedigree TR.apappapa	
INFO	lowercase_definition	WBbt:0007914	IAO:0000115	nucleus of pedigree TR.apappapp	
INFO	lowercase_definition	WBbt:0007915	IAO:0000115	nucleus of pedigree TR.appaa	
INFO	lowercase_definition	WBbt:0007916	IAO:0000115	nucleus of pedigree TR.appap	
INFO	lowercase_definition	WBbt:0007917	IAO:0000115	nucleus of pedigree TR.appaaap	
INFO	lowercase_definition	WBbt:0007918	IAO:0000115	nucleus of pedigree TR.appaaaaa	
INFO	lowercase_definition	WBbt:0007919	IAO:0000115	nucleus of pedigree TR.appaaaap	
INFO	lowercase_definition	WBbt:0007920	IAO:0000115	nucleus of pedigree TR.appaaapa	
INFO	lowercase_definition	WBbt:0007921	IAO:0000115	nucleus of pedigree TR.appaaapp	
INFO	lowercase_definition	WBbt:0007922	IAO:0000115	nucleus of pedigree TR.appapa	
INFO	lowercase_definition	WBbt:0007923	IAO:0000115	nucleus of pedigree TR.appapp	
INFO	lowercase_definition	WBbt:0007924	IAO:0000115	nucleus of pedigree TR.appapaa	
INFO	lowercase_definition	WBbt:0007925	IAO:0000115	nucleus of pedigree TR.appapap	
INFO	lowercase_definition	WBbt:0007926	IAO:0000115	nucleus of pedigree TR.appapaaa	
INFO	lowercase_definition	WBbt:0007927	IAO:0000115	nucleus of pedigree TR.appapapa	
INFO	lowercase_definition	WBbt:0007928	IAO:0000115	nucleus of pedigree TR.appapaap	
INFO	lowercase_definition	WBbt:0007929	IAO:0000115	nucleus of pedigree TR.appapapp	
INFO	lowercase_definition	WBbt:0007982	IAO:0000115	nucleus of pedigree Z1.paa, terminally divided in male.	
INFO	lowercase_definition	WBbt:0007983	IAO:0000115	nucleus of pedigree Z1.paa, not terminally divided in male.	
INFO	lowercase_definition	WBbt:0007984	IAO:0000115	nucleus of pedigree Z4.aaa, terminally divided in male.	
INFO	lowercase_definition	WBbt:0007985	IAO:0000115	nucleus of pedigree Z4.aaa, not terminally divided in male.	
INFO	lowercase_definition	WBbt:0008032	IAO:0000115	nucleus of hyp8 or hyp9 cell.	
INFO	lowercase_definition	WBbt:0008033	IAO:0000115	nucleus of hyp8 cell.	
INFO	lowercase_definition	WBbt:0008034	IAO:0000115	nucleus of hyp9 cell.	
INFO	lowercase_definition	WBbt:0008043	IAO:0000115	male tail seam cell, R1 left.	
INFO	lowercase_definition	WBbt:0008044	IAO:0000115	male tail seam cell, R1 right.	
INFO	lowercase_definition	WBbt:0008045	IAO:0000115	male tail seam, R2 left.	
INFO	lowercase_definition	WBbt:0008046	IAO:0000115	male tail seam cell, R2 right.	
INFO	lowercase_definition	WBbt:0008047	IAO:0000115	male tail seam cell, R3 left.	
INFO	lowercase_definition	WBbt:0008048	IAO:0000115	male tail seam cell, R3 right.	
INFO	lowercase_definition	WBbt:0008049	IAO:0000115	male tail seam cell, R4 left.	
INFO	lowercase_definition	WBbt:0008050	IAO:0000115	male tail seam cell, R4 right.	
INFO	lowercase_definition	WBbt:0008051	IAO:0000115	male tail seam cell, R5 left.	
INFO	lowercase_definition	WBbt:0008052	IAO:0000115	male tail seam cell, R5 right.	
INFO	lowercase_definition	WBbt:0008053	IAO:0000115	male tail seam cell, R6 left.	
INFO	lowercase_definition	WBbt:0008054	IAO:0000115	male tail seam cell, R6 right.	
INFO	lowercase_definition	WBbt:0008055	IAO:0000115	male tail seam cell, R7 left.	
INFO	lowercase_definition	WBbt:0008056	IAO:0000115	male tail seam cell, R7 right.	
INFO	lowercase_definition	WBbt:0008057	IAO:0000115	male tail seam cell, R8 left.	
INFO	lowercase_definition	WBbt:0008058	IAO:0000115	male tail seam cell, R8 right.	
INFO	lowercase_definition	WBbt:0008059	IAO:0000115	male tail seam cell, R9 left.	
INFO	lowercase_definition	WBbt:0008060	IAO:0000115	male tail seam cell, R9 right.	
INFO	lowercase_definition	WBbt:0008061	IAO:0000115	nucleus of pedigree ABprppppapa.	
INFO	lowercase_definition	WBbt:0008062	IAO:0000115	nucleus of pedigree ABprppppapa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008063	IAO:0000115	a rectal epithelial cell in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008064	IAO:0000115	a post-embryonic blast cell in male.	
INFO	lowercase_definition	WBbt:0008065	IAO:0000115	nucleus of pedigree Z4.p.	
INFO	lowercase_definition	WBbt:0008066	IAO:0000115	nucleus of pedigree Z4.p in male.	
INFO	lowercase_definition	WBbt:0008067	IAO:0000115	nucleus of pedigree Z1.a.	
INFO	lowercase_definition	WBbt:0008068	IAO:0000115	nucleus of pedigree Z1.a in male.	
INFO	lowercase_definition	WBbt:0008069	IAO:0000115	cell destined to become or fuse with multinuclear hyp7 hypodermal cell.	
INFO	lowercase_definition	WBbt:0008070	IAO:0000115	hyp7 syncytium in male.	
INFO	lowercase_definition	WBbt:0008071	IAO:0000115	hyp7 syncytium in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008072	IAO:0000115	a binuclear syncytium, used during embryogenesis to make tail spike, then die.	
INFO	lowercase_definition	WBbt:0008073	IAO:0000115	cell that is mononuclear and has a strong potential to fuse with other cell(s) to form a multinucleated cell.	
INFO	lowercase_definition	WBbt:0008074	IAO:0000115	cell that has more than one nucleus.	
INFO	lowercase_definition	WBbt:0008075	IAO:0000115	nucleus of pedigree P10.p in male.	
INFO	lowercase_definition	WBbt:0008076	IAO:0000115	nucleus of pedigree P10.p in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008077	IAO:0000115	nucleus of pedigree P11.p in male.	
INFO	lowercase_definition	WBbt:0008078	IAO:0000115	nucleus of pedigree P11.p in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008079	IAO:0000115	nucleus of pedigree TL.apap in male.	
INFO	lowercase_definition	WBbt:0008080	IAO:0000115	nucleus of pedigree TL.apap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008081	IAO:0000115	nucleus of pedigree TR.apap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008082	IAO:0000115	nucleus of pedigree TR.apap in male.	
INFO	lowercase_definition	WBbt:0008083	IAO:0000115	nucleus of pedigree V5L.pppa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008084	IAO:0000115	nucleus of pedigree V5L.pppa in male.	
INFO	lowercase_definition	WBbt:0008085	IAO:0000115	nucleus of pedigree V5R.pppa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008086	IAO:0000115	nuelceus of pedigree V5R.pppa in male.	
INFO	lowercase_definition	WBbt:0008087	IAO:0000115	nucleus of pedigree V6L.papa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008088	IAO:0000115	nucleus of pedigree V6L.papa in male.	
INFO	lowercase_definition	WBbt:0008089	IAO:0000115	nucleus of pedigree V6L.pppa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008090	IAO:0000115	nucleus of pedigree V6L.pppa in male.	
INFO	lowercase_definition	WBbt:0008091	IAO:0000115	nucleus of pedigree V6L.ppppa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008092	IAO:0000115	nucleus of pedigree V6L.ppppa in male.	
INFO	lowercase_definition	WBbt:0008093	IAO:0000115	nucleus of pedigree V6R.papa in male.	
INFO	lowercase_definition	WBbt:0008094	IAO:0000115	nucleus of pedigree V6R.papa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008095	IAO:0000115	nucleus of pedigree V6R.pppa in male.	
INFO	lowercase_definition	WBbt:0008096	IAO:0000115	nucleus of pedigree V6R.pppa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008097	IAO:0000115	nucleus of pedigree V6R.ppppa in male.	
INFO	lowercase_definition	WBbt:0008098	IAO:0000115	nucleus of pedigree V6R.ppppa in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008099	IAO:0000115	post-embryonic cell of pedigree P10.aap in male.	
INFO	lowercase_definition	WBbt:0008100	IAO:0000115	post-embryonic cell of pedigree P10.aap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008101	IAO:0000115	nucleus of pedigree P10.aap in male.	
INFO	lowercase_definition	WBbt:0008102	IAO:0000115	nucleus of pedigree P10.aap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008103	IAO:0000115	post-embryonic cell of pedigree P9.aap in male.	
INFO	lowercase_definition	WBbt:0008104	IAO:0000115	post-embryonic cell of pedigree P9.aap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008105	IAO:0000115	nucleus of pedigree P9.aap in male.	
INFO	lowercase_definition	WBbt:0008106	IAO:0000115	nucleus of pedigree P9.aap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008107	IAO:0000115	post-embryonic cell of pedigree P11.aap in male.	
INFO	lowercase_definition	WBbt:0008108	IAO:0000115	post-embryonic cell of pedigree P11.aap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008109	IAO:0000115	nucleus of pedigree P11.aap in male.	
INFO	lowercase_definition	WBbt:0008110	IAO:0000115	nucleus of pedigree P11.aap in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008111	IAO:0000115	descendent cell of post-embryonic blast cell P3, posterior in male.	
INFO	lowercase_definition	WBbt:0008112	IAO:0000115	descendent cell of post-embryonic blast cell P3, posterior in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008113	IAO:0000115	nucleus of pedigree P3.p in male.	
INFO	lowercase_definition	WBbt:0008114	IAO:0000115	nucleus of pedigree P3.p in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008116	IAO:0000115	descendent cell of post-embryonic blast cell P4, posterior, in male.	
INFO	lowercase_definition	WBbt:0008117	IAO:0000115	descendent cell of post-embryonic blast cell P4, posterior, in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008118	IAO:0000115	nucleus of post-embryonic pedigree P4.p in male.	
INFO	lowercase_definition	WBbt:0008119	IAO:0000115	nucleus of post-embryonic pedigree P4.p in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008120	IAO:0000115	descendent cell of P5, posterior, in male.	
INFO	lowercase_definition	WBbt:0008121	IAO:0000115	descendent cell of post-embryonic blast cell P5, posterior, in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008136	IAO:0000115	seam syncytium on the left flank of an adult male.	
INFO	lowercase_definition	WBbt:0008138	IAO:0000115	seam syncytium on the right flank of an adult male.	
INFO	lowercase_definition	WBbt:0008139	IAO:0000115	seam syncytium on the right flank of an adult hermaphrodite.	
INFO	lowercase_definition	WBbt:0008145	IAO:0000115	nucleus of pedigree V5L.ppppp in hermaphrodite.	
INFO	lowercase_definition	WBbt:0008158	IAO:0000115	ut1 of anterior gonad arm.	
INFO	lowercase_definition	WBbt:0008159	IAO:0000115	ut1 of posterior gonad arm.	
INFO	lowercase_definition	WBbt:0008160	IAO:0000115	ut2 of posterior gonad arm.	
INFO	lowercase_definition	WBbt:0008161	IAO:0000115	ut2 of anterior gonad arm.	
INFO	lowercase_definition	WBbt:0008162	IAO:0000115	ut3 of anterior gonad arm.	
INFO	lowercase_definition	WBbt:0008163	IAO:0000115	ut3 of posterior gonad arm.	
INFO	lowercase_definition	WBbt:0008164	IAO:0000115	ut4 of anterior gonad arm.	
INFO	lowercase_definition	WBbt:0008165	IAO:0000115	ut4 cell of posterior uterus.	
INFO	lowercase_definition	WBbt:0008166	IAO:0000115	anterior ut1 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008167	IAO:0000115	anterior ut1 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008168	IAO:0000115	posterior ut1 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008169	IAO:0000115	posterior ut1 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008170	IAO:0000115	anterior ut2 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008171	IAO:0000115	anterior ut2 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008172	IAO:0000115	posterior ut2 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008173	IAO:0000115	posterior ut2 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008174	IAO:0000115	anterior ut3 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008175	IAO:0000115	anterior ut3 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008176	IAO:0000115	anterior ut4 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008177	IAO:0000115	anterior ut4 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008178	IAO:0000115	posterior ut3 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008179	IAO:0000115	posterior ut3 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008180	IAO:0000115	posterior ut4 cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008181	IAO:0000115	posterior ut4 cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008189	IAO:0000115	seminal vesicle cell of male gonad.	
INFO	lowercase_definition	WBbt:0008202	IAO:0000115	cell of vas deferens of male gonad.	
INFO	lowercase_definition	WBbt:0008209	IAO:0000115	cell of male gonad.	
INFO	lowercase_definition	WBbt:0008210	IAO:0000115	precursor cell of hermaphrodite spermathecal uterine valve syncytium and uterine core syncytium.	
INFO	lowercase_definition	WBbt:0008211	IAO:0000115	anterior spermathecal-uterine valve cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008212	IAO:0000115	anterior spermathecal-uterine valve cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008214	IAO:0000115	posterior spermathecal-uterine valve cell whose nuclei followed the 5L lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008215	IAO:0000115	posterior spermathecal-uterine valve cell whose nuclei followed the 5R lineage configuration during development.	
INFO	lowercase_definition	WBbt:0008216	IAO:0000115	posterior spermathecal-uterine junction; cell of pedigree Z1.ppaaapa (5L).	
INFO	lowercase_definition	WBbt:0008218	IAO:0000115	a syncytium cell that forms a plug in a maturing spemathecal-uterine valve.	
INFO	lowercase_definition	WBbt:0008219	IAO:0000115	utse whose nuclei followed lineage configuration 5L in development.	
INFO	lowercase_definition	WBbt:0008220	IAO:0000115	utse whose nuclei followed lineage configuration 5R in development.	
INFO	lowercase_definition	WBbt:0008221	IAO:0000115	uv1 cell that follows 5L lineage configuration in development.	
